Time,Distance
20:13:00,0.04455231502652168
20:14:00,0.011743915267288685
20:15:00,0.0
20:16:00,0.0
20:17:00,0.0
20:18:00,0.0
20:19:00,0.014353674836456776
20:20:00,0.024419886991381645
20:21:00,0.03970561921596527
20:22:00,0.035790979862213135
20:23:00,0.040140580385923386
20:24:00,0.04188041761517525
20:25:00,0.04368239641189575
20:26:00,0.03883570060133934
20:27:00,0.03622594103217125
20:28:00,0.039270658046007156
20:29:00,0.04281247407197952
20:30:00,0.04324743524193764
20:31:00,0.041010499000549316
20:32:00,0.033181220293045044
20:33:00,0.03405114263296127
20:34:00,0.040140580385923386
20:35:00,0.033181220293045044
20:36:00,0.01261383481323719
20:37:00,0.005219518207013607
20:38:00,0.0
20:39:00,0.006524397525936365
20:40:00,0.008699196390807629
20:41:00,0.01261383481323719
20:42:00,0.007829276844859123
20:43:00,0.0
20:44:00,0.0
20:45:00,0.006524397525936365
20:46:00,0.009569115936756134
20:47:00,0.0
20:48:00,0.0
20:49:00,0.003479678649455309
20:50:00,0.0
20:51:00,0.0
20:52:00,0.0026097591035068035
20:53:00,0.01348375529050827
20:54:00,0.0
20:55:00,0.0
20:56:00,0.0
20:57:00,0.0
20:58:00,0.0
20:59:00,0.0
21:00:00,0.007829276844859123
21:01:00,0.009134156629443169
21:02:00,0.006524397525936365
21:03:00,0.0
21:04:00,0.0
21:05:00,0.0
21:06:00,0.0
21:07:00,0.0
21:08:00,0.0
21:09:00,0.0
21:10:00,0.01130895595997572
21:11:00,0.0
21:12:00,0.0
21:13:00,0.006089437752962112
21:14:00,0.003044718876481056
21:15:00,0.0
21:16:00,0.014353674836456776
21:17:00,0.0
21:18:00,0.0
21:19:00,0.0
21:20:00,0.003044718876481056
21:21:00,0.005219518207013607
21:22:00,0.0
21:23:00,0.008699196390807629
21:24:00,0.010004076175391674
21:25:00,0.01304879505187273
21:26:00,0.0
21:27:00,0.0
21:28:00,0.003479678649455309
21:29:00,0.0
21:30:00,0.0
21:31:00,0.006524397525936365
21:32:00,0.0
21:33:00,0.0
21:34:00,0.0
21:35:00,0.0
21:36:00,0.0
21:37:00,0.0
21:38:00,0.0
21:39:00,0.0
21:40:00,0.0
21:41:00,0.0
21:42:00,0.003479678649455309
21:43:00,0.0
21:44:00,0.0
21:45:00,0.0
21:46:00,0.0
21:47:00,0.0
21:48:00,0.0
21:49:00,0.0
21:50:00,0.0
21:51:00,0.0
21:52:00,0.0
21:53:00,0.0
21:54:00,0.0
21:55:00,0.0
21:56:00,0.0
21:57:00,0.0
21:58:00,0.0
21:59:00,0.0
22:00:00,0.0
22:01:00,0.0
22:02:00,0.0
22:03:00,0.0
22:04:00,0.0
22:05:00,0.0
22:06:00,0.0
22:07:00,0.0
22:08:00,0.0
22:09:00,0.0
22:10:00,0.0
22:11:00,0.0
22:12:00,0.0
22:13:00,0.0
22:14:00,0.0
22:15:00,0.0017398393247276545
22:16:00,0.0
22:17:00,0.0
22:18:00,0.0
22:19:00,0.0
22:20:00,0.0
22:21:00,0.0
22:22:00,0.0
22:23:00,0.0
22:24:00,0.0
22:25:00,0.0
22:26:00,0.0
22:27:00,0.0
22:28:00,0.0
22:29:00,0.0
22:30:00,0.0
22:31:00,0.0
22:32:00,0.0
22:33:00,0.0
22:34:00,0.0
22:35:00,0.0
22:36:00,0.0
22:37:00,0.0
22:38:00,0.0
22:39:00,0.0
22:40:00,0.0
22:41:00,0.0
22:42:00,0.0017398393247276545
22:43:00,0.004349598195403814
22:44:00,0.003479678649455309
22:45:00,0.007829276844859123
22:46:00,0.010439036414027214
22:47:00,0.003044718876481056
22:48:00,0.003914638422429562
22:49:00,0.0
22:50:00,0.002174799097701907
22:51:00,0.006089437752962112
22:52:00,0.0026097591035068035
22:53:00,0.007829276844859123
22:54:00,0.009569115936756134
22:55:00,0.017460530623793602
22:56:00,0.010004076175391674
22:57:00,0.004349598195403814
22:58:00,0.0
22:59:00,0.0026097591035068035
23:00:00,0.016155650839209557
23:01:00,0.016590610146522522
23:02:00,0.00565447797998786
23:03:00,0.0
23:04:00,0.0
23:05:00,0.006524397525936365
23:06:00,0.003914638422429562
23:07:00,0.0
23:08:00,0.0
23:09:00,0.0
23:10:00,0.0
23:11:00,0.0
23:12:00,0.0
23:13:00,0.0
23:14:00,0.0
23:15:00,0.0
23:16:00,0.0
23:17:00,0.0
23:18:00,0.0
23:19:00,0.0
23:20:00,0.0
23:21:00,0.0
23:22:00,0.0
23:23:00,0.0
23:24:00,0.0
23:25:00,0.0
23:26:00,0.0
23:27:00,0.0
23:28:00,0.0
23:29:00,0.0
23:30:00,0.0
23:31:00,0.0
23:32:00,0.0
23:33:00,0.0
23:34:00,0.0
23:35:00,0.0
23:36:00,0.0
23:37:00,0.0
23:38:00,0.0
23:39:00,0.0
23:40:00,0.0
23:41:00,0.006524397525936365
23:42:00,0.0
23:43:00,0.0
23:44:00,0.0
23:45:00,0.0
23:46:00,0.0
23:47:00,0.0
23:48:00,0.0
23:49:00,0.0
23:50:00,0.0
23:51:00,0.0
23:52:00,0.0
23:53:00,0.0
23:54:00,0.0
23:55:00,0.0
23:56:00,0.0
23:57:00,0.0
23:58:00,0.0
23:59:00,0.0
