Time,Distance
18:57:00,0.004163186997175217
18:58:00,0.007456454448401928
18:59:00,0.0
19:00:00,0.0032311303075402975
19:01:00,0.004163186997175217
19:02:00,0.0
19:03:00,0.00515738083049655
19:04:00,0.005592340603470802
19:05:00,0.015472142957150936
19:06:00,0.0131109319627285
19:07:00,0.0
19:08:00,0.008885608054697514
19:09:00,0.0206295233219862
19:10:00,0.019200369715690613
19:11:00,0.006089437752962112
19:12:00,0.008388510905206203
19:13:00,0.0
19:14:00,0.0
19:15:00,0.006089437752962112
19:16:00,0.008388510905206203
19:17:00,0.008450647816061974
19:18:00,0.000932056806050241
19:19:00,0.0
19:20:00,0.0
19:21:00,0.0032311303075402975
19:22:00,0.003728227224200964
19:23:00,0.0032311303075402975
19:24:00,0.002796170301735401
19:25:00,0.007021494675427675
19:26:00,0.015907103195786476
19:27:00,0.012178875505924225
19:28:00,0.017336256802082062
19:29:00,0.01074972189962864
19:30:00,0.01074972189962864
19:31:00,0.002796170301735401
19:32:00,0.0
19:33:00,0.02249363623559475
19:34:00,0.0032311303075402975
19:35:00,0.027651017531752586
19:36:00,0.02299073338508606
19:37:00,0.006524397525936365
19:38:00,0.0
19:39:00,0.0
19:40:00,0.011246818117797375
19:41:00,0.002796170301735401
19:42:00,0.0032311303075402975
19:43:00,0.002796170301735401
19:44:00,0.00515738083049655
19:45:00,0.0032311303075402975
19:46:00,0.0
19:47:00,0.0
19:48:00,0.0
19:49:00,0.0103147616609931
19:50:00,0.008388510905206203
19:51:00,0.011681778356432915
19:52:00,0.009382705204188824
19:53:00,0.004660284146666527
19:54:00,0.008388510905206203
19:55:00,0.008388510905206203
19:56:00,0.0
19:57:00,0.007953551597893238
19:58:00,0.006524397525936365
19:59:00,0.004163186997175217
20:00:00,0.0
20:01:00,0.011246818117797375
20:02:00,0.0131109319627285
20:03:00,0.01683915965259075
20:04:00,0.0
20:05:00,0.005592340603470802
20:06:00,0.009382705204188824
20:07:00,0.008885608054697514
20:08:00,0.01404298935085535
20:09:00,0.0
20:10:00,0.0032311303075402975
20:11:00,0.004660284146666527
20:12:00,0.009382705204188824
20:13:00,0.0
20:14:00,0.004660284146666527
20:15:00,0.011681778356432915
20:16:00,0.018765410408377647
20:17:00,0.028148114681243896
20:18:00,0.021561579778790474
20:19:00,0.029080171138048172
20:20:00,0.016404200345277786
20:21:00,0.005592340603470802
20:22:00,0.0032311303075402975
20:23:00,0.0
20:24:00,0.023425694555044174
20:25:00,0.014975045807659626
20:26:00,0.01360802911221981
20:27:00,0.0
20:28:00,0.0
20:29:00,0.0
20:30:00,0.019697466865181923
20:31:00,0.02199654094874859
20:32:00,0.01404298935085535
20:33:00,0.01360802911221981
20:34:00,0.021561579778790474
20:35:00,0.01074972189962864
20:36:00,0.003728227224200964
20:37:00,0.021064482629299164
20:38:00,0.014975045807659626
20:39:00,0.007953551597893238
20:40:00,0.022058676928281784
20:41:00,0.014975045807659626
20:42:00,0.0
20:43:00,0.011681778356432915
20:44:00,0.0
20:45:00,0.002796170301735401
20:46:00,0.01404298935085535
20:47:00,0.0
20:48:00,0.004225323908030987
20:49:00,0.0
20:50:00,0.007021494675427675
20:51:00,0.019200369715690613
20:52:00,0.014975045807659626
20:53:00,0.023425694555044174
20:54:00,0.02013242617249489
20:55:00,0.0131109319627285
20:56:00,0.0103147616609931
20:57:00,0.0
20:58:00,0.0
20:59:00,0.0
21:00:00,0.01354589220136404
21:01:00,0.023425694555044174
21:02:00,0.022058676928281784
21:03:00,0.02249363623559475
21:04:00,0.007021494675427675
21:05:00,0.015472142957150936
21:06:00,0.004660284146666527
21:07:00,0.004163186997175217
21:08:00,0.0
21:09:00,0.0
21:10:00,0.0
21:11:00,0.0
21:12:00,0.004163186997175217
21:13:00,0.017833353951573372
21:14:00,0.0
21:15:00,0.0
21:16:00,0.0
21:17:00,0.0
21:18:00,0.0
21:19:00,0.0
21:20:00,0.0
21:21:00,0.005592340603470802
21:22:00,0.0131109319627285
21:23:00,0.021561579778790474
21:24:00,0.017336256802082062
21:25:00,0.01683915965259075
21:26:00,0.018268313258886337
21:27:00,0.027153920382261276
21:28:00,0.03796577826142311
21:29:00,0.02386065386235714
21:30:00,0.0
21:31:00,0.0
21:32:00,0.0
21:33:00,0.0
21:34:00,0.0
21:35:00,0.0
21:36:00,0.0
21:37:00,0.021561579778790474
21:38:00,0.009817664511501789
21:39:00,0.0
21:40:00,0.0
21:41:00,0.0
21:42:00,0.0
21:43:00,0.0
21:44:00,0.0
21:45:00,0.0
21:46:00,0.005592340603470802
21:47:00,0.004225323908030987
21:48:00,0.011681778356432915
21:49:00,0.0
21:50:00,0.0
21:51:00,0.0
21:52:00,0.0
21:53:00,0.0
21:54:00,0.0
21:55:00,0.0
21:56:00,0.0
21:57:00,0.0
21:58:00,0.0
21:59:00,0.0
22:00:00,0.009382705204188824
22:01:00,0.0004349598311819136
22:02:00,0.004660284146666527
22:03:00,0.0
22:04:00,0.0103147616609931
22:05:00,0.0
22:06:00,0.0
22:07:00,0.0
22:08:00,0.0
22:09:00,0.007953551597893238
22:10:00,0.008388510905206203
22:11:00,0.0
22:12:00,0.0
22:13:00,0.0
22:14:00,0.005592340603470802
22:15:00,0.0
22:16:00,0.0
22:17:00,0.0
22:18:00,0.0
22:19:00,0.0
22:20:00,0.0
22:21:00,0.0032311303075402975
22:22:00,0.003728227224200964
22:23:00,0.0131109319627285
22:24:00,0.0
22:25:00,0.0
22:26:00,0.0
22:27:00,0.0
22:28:00,0.0
22:29:00,0.02485484816133976
22:30:00,0.006524397525936365
22:31:00,0.0
22:32:00,0.0
22:33:00,0.0
22:34:00,0.0
22:35:00,0.0
22:36:00,0.0
22:37:00,0.0
22:38:00,0.0
22:39:00,0.0
22:40:00,0.0
22:41:00,0.0
22:42:00,0.0
22:43:00,0.0
22:44:00,0.0
22:45:00,0.0
22:46:00,0.0
22:47:00,0.0
22:48:00,0.0
22:49:00,0.0
22:50:00,0.0
22:51:00,0.0
22:52:00,0.0
22:53:00,0.0
22:54:00,0.0
22:55:00,0.0
22:56:00,0.0
22:57:00,0.0
22:58:00,0.0
22:59:00,0.0
23:00:00,0.0
23:01:00,0.0
23:02:00,0.0
23:03:00,0.0
23:04:00,0.0
23:05:00,0.0
23:06:00,0.0
23:07:00,0.0
23:08:00,0.0
23:09:00,0.0
23:10:00,0.0
23:11:00,0.0
23:12:00,0.0
23:13:00,0.0
23:14:00,0.0
23:15:00,0.0
23:16:00,0.0
23:17:00,0.0
23:18:00,0.0
23:19:00,0.0
23:20:00,0.0
23:21:00,0.0
23:22:00,0.002796170301735401
23:23:00,0.0
23:24:00,0.0
23:25:00,0.0
23:26:00,0.0
23:27:00,0.0
23:28:00,0.0
23:29:00,0.0
23:30:00,0.0
23:31:00,0.0
23:32:00,0.0
23:33:00,0.0
23:34:00,0.0
23:35:00,0.011681778356432915
23:36:00,0.0013670165790244937
23:37:00,0.0
23:38:00,0.004660284146666527
23:39:00,0.007953551597893238
23:40:00,0.0
23:41:00,0.0
23:42:00,0.0131109319627285
23:43:00,0.0
23:44:00,0.0
23:45:00,0.0
23:46:00,0.0
23:47:00,0.0
23:48:00,0.0
23:49:00,0.0
23:50:00,0.0
23:51:00,0.0
23:52:00,0.0
23:53:00,0.0
23:54:00,0.0
23:55:00,0.0
23:56:00,0.0
23:57:00,0.0032311303075402975
23:58:00,0.018765410408377647
23:59:00,0.0
