Time,Distance
20:19:00,0.02348783053457737
20:20:00,0.0274646058678627
20:21:00,0.015907103195786476
20:22:00,0.022555774077773094
20:23:00,0.01460222341120243
20:24:00,0.007083631586283445
20:25:00,0.0035418157931417227
20:26:00,0.0
20:27:00,0.0
20:28:00,0.0
20:29:00,0.0
20:30:00,0.0
20:31:00,0.0
20:32:00,0.007518591359257698
20:33:00,0.0
20:34:00,0.0
20:35:00,0.009258430451154709
20:36:00,0.006586534436792135
20:37:00,0.004411735571920872
20:38:00,0.0017398393247276545
20:39:00,0.01416726317256689
20:40:00,0.0035418157931417227
20:41:00,0.0
20:42:00,0.0
20:43:00,0.007518591359257698
20:44:00,0.0
20:45:00,0.0
20:46:00,0.0
20:47:00,0.0
20:48:00,0.0
20:49:00,0.0
20:50:00,0.0
20:51:00,0.0
20:52:00,0.0
20:53:00,0.0
20:54:00,0.0
20:55:00,0.0
20:56:00,0.0
20:57:00,0.0
20:58:00,0.0026097591035068035
20:59:00,0.0
21:00:00,0.0
21:01:00,0.0
21:02:00,0.0
21:03:00,0.0
21:04:00,0.0
21:05:00,0.0
21:06:00,0.0
21:07:00,0.0
21:08:00,0.0
21:09:00,0.0
21:10:00,0.0
21:11:00,0.0
21:12:00,0.0
21:13:00,0.0
21:14:00,0.0
21:15:00,0.0
21:16:00,0.0
21:17:00,0.0
21:18:00,0.0
21:19:00,0.0
21:20:00,0.0
21:21:00,0.0
21:22:00,0.0
21:23:00,0.0
21:24:00,0.0
21:25:00,0.0
21:26:00,0.0
21:27:00,0.0
21:28:00,0.0
21:29:00,0.0
21:30:00,0.0
21:31:00,0.0
21:32:00,0.0017398393247276545
21:33:00,0.003976775798946619
21:34:00,0.0
21:35:00,0.0
21:36:00,0.0
21:37:00,0.0
21:38:00,0.0
21:39:00,0.0
21:40:00,0.0
21:41:00,0.0
21:42:00,0.0
21:43:00,0.0
21:44:00,0.0
21:45:00,0.0
21:46:00,0.0
21:47:00,0.0
21:48:00,0.0
21:49:00,0.0
21:50:00,0.0
21:51:00,0.0
21:52:00,0.0
21:53:00,0.0
21:54:00,0.0
21:55:00,0.0
21:56:00,0.0
21:57:00,0.0
21:58:00,0.0
21:59:00,0.0
22:00:00,0.0
22:01:00,0.0
22:02:00,0.0
22:03:00,0.0
22:04:00,0.0
22:05:00,0.0
22:06:00,0.0
22:07:00,0.0
22:08:00,0.0
22:09:00,0.0
22:10:00,0.0
22:11:00,0.0
22:12:00,0.0
22:13:00,0.0
22:14:00,0.0
22:15:00,0.0
22:16:00,0.0
22:17:00,0.0
22:18:00,0.0
22:19:00,0.0
22:20:00,0.0
22:21:00,0.0
22:22:00,0.0
22:23:00,0.0
22:24:00,0.0
22:25:00,0.003044718876481056
22:26:00,0.0
22:27:00,0.003044718876481056
22:28:00,0.0
22:29:00,0.0
22:30:00,0.0
22:31:00,0.0
22:32:00,0.0
22:33:00,0.0
22:34:00,0.0
22:35:00,0.0
22:36:00,0.0
22:37:00,0.0
22:38:00,0.005281655117869377
22:39:00,0.0026097591035068035
22:40:00,0.0
22:41:00,0.008388510905206203
22:42:00,0.003976775798946619
22:43:00,0.0
22:44:00,0.0
22:45:00,0.0
22:46:00,0.0026097591035068035
22:47:00,0.020380975678563118
22:48:00,0.007953551597893238
22:49:00,0.02125089429318905
22:50:00,0.0
22:51:00,0.002174799097701907
22:52:00,0.0
22:53:00,0.0
22:54:00,0.0
22:55:00,0.0
22:56:00,0.0
22:57:00,0.0
22:58:00,0.0
22:59:00,0.0
23:00:00,0.0
23:01:00,0.0
23:02:00,0.003976775798946619
23:03:00,0.0
23:04:00,0.0
23:05:00,0.0
23:06:00,0.009258430451154709
23:07:00,0.0061515746638178825
23:08:00,0.0
23:09:00,0.04343384504318237
23:10:00,0.04212896525859833
23:11:00,0.04654070362448692
23:12:00,0.048777639865875244
23:13:00,0.051884494721889496
23:14:00,0.048777639865875244
23:15:00,0.04610574245452881
23:16:00,0.04473872482776642
23:17:00,0.047907717525959015
23:18:00,0.047907717525959015
23:19:00,0.047907717525959015
23:20:00,0.05008251965045929
23:21:00,0.049647558480501175
23:22:00,0.04697566106915474
23:23:00,0.04343384504318237
23:24:00,0.03585311770439148
23:25:00,0.03498319908976555
23:26:00,0.007518591359257698
23:27:00,0.005281655117869377
23:28:00,0.010190487839281559
23:29:00,0.0035418157931417227
23:30:00,0.0
23:31:00,0.0
23:32:00,0.0
23:33:00,0.010625447146594524
23:34:00,0.020815934985876083
23:35:00,0.025662630796432495
23:36:00,0.015472142957150936
23:37:00,0.003976775798946619
23:38:00,0.0
23:39:00,0.00571661489084363
23:40:00,0.009258430451154709
23:41:00,0.0004349598311819136
23:42:00,0.0
23:43:00,0.0
23:44:00,0.0
23:45:00,0.0
23:46:00,0.0
23:47:00,0.0
23:48:00,0.0
23:49:00,0.0
23:50:00,0.0
23:51:00,0.0
23:52:00,0.0
23:53:00,0.0
23:54:00,0.0
23:55:00,0.0
23:56:00,0.003976775798946619
23:57:00,0.0
23:58:00,0.0
23:59:00,0.0
