Time,Distance
19:39:00,0.0
19:40:00,0.0
19:41:00,0.0
19:42:00,0.0033554043620824814
19:43:00,0.005033106543123722
19:44:00,0.004598146770149469
19:45:00,0.004598146770149469
19:46:00,0.013918714597821236
19:47:00,0.01180605310946703
19:48:00,0.0
19:49:00,0.0
19:50:00,0.02025669999420643
19:51:00,0.005468066316097975
19:52:00,0.03212489187717438
19:53:00,0.01137109287083149
19:54:00,0.03461037576198578
19:55:00,0.035915255546569824
19:56:00,0.005903026554733515
19:57:00,0.010563310235738754
19:58:00,0.01348375529050827
19:59:00,0.02025669999420643
20:00:00,0.0071457684971392155
20:01:00,0.013918714597821236
20:02:00,0.010128349997103214
20:03:00,0.016901295632123947
20:04:00,0.0071457684971392155
20:05:00,0.0
20:06:00,0.0
20:07:00,0.0
20:08:00,0.0
20:09:00,0.0
20:10:00,0.0
20:11:00,0.008823471143841743
20:12:00,0.008450647816061974
20:13:00,0.0037903643678873777
20:14:00,0.0033554043620824814
20:15:00,0.015223594382405281
20:16:00,0.005468066316097975
20:17:00,0.0
20:18:00,0.0
20:19:00,0.0
20:20:00,0.0
20:21:00,0.0
20:22:00,0.0
20:23:00,0.0
20:24:00,0.0
20:25:00,0.0
20:26:00,0.0
20:27:00,0.0
20:28:00,0.0
20:29:00,0.0
20:30:00,0.0
20:31:00,0.0
20:32:00,0.0
20:33:00,0.01348375529050827
20:34:00,0.0
20:35:00,0.0
20:36:00,0.0
20:37:00,0.014788634143769741
20:38:00,0.0063379863277077675
20:39:00,0.0
20:40:00,0.0021126619540154934
20:41:00,0.002485484816133976
20:42:00,0.0
20:43:00,0.0033554043620824814
20:44:00,0.0
20:45:00,0.0
20:46:00,0.0
20:47:00,0.009693390689790249
20:48:00,0.009258430451154709
20:49:00,0.0
20:50:00,0.006710808724164963
20:51:00,0.0063379863277077675
20:52:00,0.021561579778790474
20:53:00,0.008450647816061974
20:54:00,0.0
20:55:00,0.0
20:56:00,0.0033554043620824814
20:57:00,0.0029204445891082287
20:58:00,0.008450647816061974
20:59:00,0.0
21:00:00,0.0
21:01:00,0.008450647816061974
21:02:00,0.010563310235738754
21:03:00,0.005033106543123722
21:04:00,0.0
21:05:00,0.0
21:06:00,0.0
21:07:00,0.0
21:08:00,0.0
21:09:00,0.0
21:10:00,0.0
21:11:00,0.0
21:12:00,0.0033554043620824814
21:13:00,0.0
21:14:00,0.0
21:15:00,0.0
21:16:00,0.0
21:17:00,0.0
21:18:00,0.0
21:19:00,0.0
21:20:00,0.0
21:21:00,0.0
21:22:00,0.0
21:23:00,0.0
21:24:00,0.0
21:25:00,0.0
21:26:00,0.0
21:27:00,0.0
21:28:00,0.0
21:29:00,0.0
21:30:00,0.01137109287083149
21:31:00,0.0075807287357747555
21:32:00,0.008450647816061974
21:33:00,0.04094836115837097
21:34:00,0.027029646560549736
21:35:00,0.008823471143841743
21:36:00,0.019821740686893463
21:37:00,0.018144039437174797
21:38:00,0.0
21:39:00,0.0
21:40:00,0.0
21:41:00,0.0071457684971392155
21:42:00,0.005033106543123722
21:43:00,0.002485484816133976
21:44:00,0.0
21:45:00,0.012675972655415535
21:46:00,0.0029204445891082287
21:47:00,0.0
21:48:00,0.0
21:49:00,0.0
21:50:00,0.0
21:51:00,0.0
21:52:00,0.0
21:53:00,0.0
21:54:00,0.0
21:55:00,0.0
21:56:00,0.0
21:57:00,0.0
21:58:00,0.004225323908030987
21:59:00,0.0033554043620824814
22:00:00,0.002485484816133976
22:01:00,0.0
22:02:00,0.0033554043620824814
22:03:00,0.0029204445891082287
22:04:00,0.0016777021810412407
22:05:00,0.0
22:06:00,0.0
22:07:00,0.0021126619540154934
22:08:00,0.0
22:09:00,0.005033106543123722
22:10:00,0.0
22:11:00,0.0
22:12:00,0.0
22:13:00,0.0
22:14:00,0.0
22:15:00,0.0
22:16:00,0.0
22:17:00,0.0029204445891082287
22:18:00,0.01137109287083149
22:19:00,0.0131109319627285
22:20:00,0.0021126619540154934
22:21:00,0.001242742408066988
22:22:00,0.0
22:23:00,0.004225323908030987
22:24:00,0.005468066316097975
22:25:00,0.008450647816061974
22:26:00,0.0029204445891082287
22:27:00,0.0075807287357747555
22:28:00,0.0037903643678873777
22:29:00,0.009258430451154709
22:30:00,0.024047065526247025
22:31:00,0.02236936241388321
22:32:00,0.0071457684971392155
22:33:00,0.010998270474374294
22:34:00,0.019821740686893463
22:35:00,0.0075807287357747555
22:36:00,0.0
22:37:00,0.0
22:38:00,0.012241012416779995
22:39:00,0.009258430451154709
22:40:00,0.0
22:41:00,0.0
22:42:00,0.006710808724164963
22:43:00,0.005033106543123722
22:44:00,0.008015688508749008
22:45:00,0.0
22:46:00,0.0033554043620824814
22:47:00,0.0003728227165993303
22:48:00,0.0075807287357747555
22:49:00,0.0
22:50:00,0.009258430451154709
22:51:00,0.008823471143841743
22:52:00,0.002485484816133976
22:53:00,0.009258430451154709
22:54:00,0.013918714597821236
22:55:00,0.0063379863277077675
22:56:00,0.0
22:57:00,0.005033106543123722
22:58:00,0.0
22:59:00,0.0
23:00:00,0.009693390689790249
23:01:00,0.014353674836456776
23:02:00,0.0016777021810412407
23:03:00,0.008823471143841743
23:04:00,0.0
23:05:00,0.0063379863277077675
23:06:00,0.004598146770149469
23:07:00,0.0063379863277077675
23:08:00,0.010128349997103214
23:09:00,0.0071457684971392155
23:10:00,0.005903026554733515
23:11:00,0.009693390689790249
23:12:00,0.0033554043620824814
23:13:00,0.008823471143841743
23:14:00,0.009258430451154709
23:15:00,0.002485484816133976
23:16:00,0.008450647816061974
23:17:00,0.012675972655415535
23:18:00,0.009258430451154709
23:19:00,0.0
23:20:00,0.0029204445891082287
23:21:00,0.0033554043620824814
23:22:00,0.008450647816061974
23:23:00,0.005903026554733515
23:24:00,0.008450647816061974
23:25:00,0.0
23:26:00,0.0
23:27:00,0.01137109287083149
23:28:00,0.0037903643678873777
23:29:00,0.0021126619540154934
23:30:00,0.005033106543123722
23:31:00,0.014353674836456776
23:32:00,0.0071457684971392155
23:33:00,0.0
23:34:00,0.015596416778862476
23:35:00,0.02361210621893406
23:36:00,0.009258430451154709
23:37:00,0.02323928289115429
23:38:00,0.013918714597821236
23:39:00,0.005468066316097975
23:40:00,0.008885608054697514
23:41:00,0.0
23:42:00,0.0
23:43:00,0.0
23:44:00,0.0
23:45:00,0.0
23:46:00,0.0
23:47:00,0.0
23:48:00,0.0
23:49:00,0.0
23:50:00,0.0
23:51:00,0.0
23:52:00,0.0
23:53:00,0.0
23:54:00,0.0037903643678873777
23:55:00,0.0
23:56:00,0.0
23:57:00,0.0
23:58:00,0.0
23:59:00,0.0
