Time,State,Calories,Interpreted
00:00:00,0,1.5518100261688232,sedentary
00:01:00,0,1.1936999559402466,sedentary
00:02:00,0,1.1936999559402466,sedentary
00:03:00,0,1.3130700588226318,sedentary
00:04:00,0,1.4324400424957275,sedentary
00:05:00,0,1.5518100261688232,sedentary
00:06:00,0,1.5518100261688232,sedentary
00:07:00,0,1.5518100261688232,sedentary
00:08:00,1,3.1036200523376465,lightly
00:09:00,0,1.4324400424957275,sedentary
00:10:00,0,1.5518100261688232,sedentary
00:11:00,0,1.5518100261688232,sedentary
00:12:00,0,1.7905499935150146,sedentary
00:13:00,0,1.5518100261688232,sedentary
00:14:00,1,3.342360019683838,lightly
00:15:00,1,3.342360019683838,lightly
00:16:00,0,1.4324400424957275,sedentary
00:17:00,0,1.5518100261688232,sedentary
00:18:00,0,1.1936999559402466,sedentary
00:19:00,0,1.1936999559402466,sedentary
00:20:00,0,1.1936999559402466,sedentary
00:21:00,0,1.1936999559402466,sedentary
00:22:00,0,1.1936999559402466,sedentary
00:23:00,0,1.1936999559402466,sedentary
00:24:00,0,1.1936999559402466,sedentary
00:25:00,0,1.1936999559402466,sedentary
00:26:00,0,1.1936999559402466,sedentary
00:27:00,0,1.1936999559402466,sedentary
00:28:00,0,1.1936999559402466,sedentary
00:29:00,0,1.1936999559402466,sedentary
00:30:00,0,1.1936999559402466,sedentary
00:31:00,0,1.1936999559402466,sedentary
00:32:00,0,1.1936999559402466,sedentary
00:33:00,0,1.1936999559402466,sedentary
00:34:00,0,1.1936999559402466,sedentary
00:35:00,0,1.1936999559402466,sedentary
00:36:00,0,1.1936999559402466,sedentary
00:37:00,0,1.1936999559402466,sedentary
00:38:00,0,1.1936999559402466,sedentary
00:39:00,0,1.1936999559402466,sedentary
00:40:00,0,1.1936999559402466,sedentary
00:41:00,0,1.1936999559402466,sedentary
00:42:00,0,1.1936999559402466,sedentary
00:43:00,0,1.1936999559402466,sedentary
00:44:00,0,1.1936999559402466,sedentary
00:45:00,0,1.1936999559402466,sedentary
00:46:00,0,1.1936999559402466,sedentary
00:47:00,0,1.1936999559402466,sedentary
00:48:00,0,1.1936999559402466,sedentary
00:49:00,0,1.1936999559402466,sedentary
00:50:00,0,1.1936999559402466,sedentary
00:51:00,0,1.1936999559402466,sedentary
00:52:00,0,1.1936999559402466,sedentary
00:53:00,0,1.1936999559402466,sedentary
00:54:00,0,1.1936999559402466,sedentary
00:55:00,0,1.1936999559402466,sedentary
00:56:00,0,1.1936999559402466,sedentary
00:57:00,0,1.1936999559402466,sedentary
00:58:00,0,1.1936999559402466,sedentary
00:59:00,0,1.3130700588226318,sedentary
01:00:00,0,1.1936999559402466,sedentary
01:01:00,0,1.3130700588226318,sedentary
01:02:00,0,1.1936999559402466,sedentary
01:03:00,0,1.1936999559402466,sedentary
01:04:00,0,1.1936999559402466,sedentary
01:05:00,0,1.1936999559402466,sedentary
01:06:00,0,1.1936999559402466,sedentary
01:07:00,0,1.1936999559402466,sedentary
01:08:00,0,1.1936999559402466,sedentary
01:09:00,0,1.1936999559402466,sedentary
01:10:00,0,1.1936999559402466,sedentary
01:11:00,0,1.1936999559402466,sedentary
01:12:00,0,1.1936999559402466,sedentary
01:13:00,0,1.1936999559402466,sedentary
01:14:00,0,1.1936999559402466,sedentary
01:15:00,0,1.1936999559402466,sedentary
01:16:00,0,1.1936999559402466,sedentary
01:17:00,0,1.1936999559402466,sedentary
01:18:00,0,1.1936999559402466,sedentary
01:19:00,0,1.1936999559402466,sedentary
01:20:00,0,1.3130700588226318,sedentary
01:21:00,0,1.1936999559402466,sedentary
01:22:00,0,1.1936999559402466,sedentary
01:23:00,0,1.1936999559402466,sedentary
01:24:00,0,1.1936999559402466,sedentary
01:25:00,0,1.1936999559402466,sedentary
01:26:00,0,1.1936999559402466,sedentary
01:27:00,1,3.1036200523376465,lightly
01:28:00,0,1.1936999559402466,sedentary
01:29:00,0,1.1936999559402466,sedentary
01:30:00,0,1.1936999559402466,sedentary
01:31:00,0,1.1936999559402466,sedentary
01:32:00,0,1.1936999559402466,sedentary
01:33:00,0,1.1936999559402466,sedentary
01:34:00,0,1.1936999559402466,sedentary
01:35:00,0,1.1936999559402466,sedentary
01:36:00,0,1.1936999559402466,sedentary
01:37:00,0,1.1936999559402466,sedentary
01:38:00,0,1.1936999559402466,sedentary
01:39:00,0,1.1936999559402466,sedentary
01:40:00,0,1.1936999559402466,sedentary
01:41:00,0,1.1936999559402466,sedentary
01:42:00,0,1.1936999559402466,sedentary
01:43:00,0,1.1936999559402466,sedentary
01:44:00,0,1.1936999559402466,sedentary
01:45:00,0,1.1936999559402466,sedentary
01:46:00,0,1.1936999559402466,sedentary
01:47:00,0,1.1936999559402466,sedentary
01:48:00,0,1.1936999559402466,sedentary
01:49:00,0,1.1936999559402466,sedentary
01:50:00,0,1.1936999559402466,sedentary
01:51:00,0,1.1936999559402466,sedentary
01:52:00,0,1.1936999559402466,sedentary
01:53:00,0,1.1936999559402466,sedentary
01:54:00,0,1.1936999559402466,sedentary
01:55:00,0,1.1936999559402466,sedentary
01:56:00,0,1.1936999559402466,sedentary
01:57:00,0,1.1936999559402466,sedentary
01:58:00,0,1.3130700588226318,sedentary
01:59:00,0,1.1936999559402466,sedentary
02:00:00,0,1.1936999559402466,sedentary
02:01:00,0,1.1936999559402466,sedentary
02:02:00,0,1.1936999559402466,sedentary
02:03:00,0,1.1936999559402466,sedentary
02:04:00,0,1.1936999559402466,sedentary
02:05:00,0,1.1936999559402466,sedentary
02:06:00,0,1.1936999559402466,sedentary
02:07:00,0,1.1936999559402466,sedentary
02:08:00,0,1.1936999559402466,sedentary
02:09:00,0,1.1936999559402466,sedentary
02:10:00,0,1.1936999559402466,sedentary
02:11:00,0,1.1936999559402466,sedentary
02:12:00,0,1.1936999559402466,sedentary
02:13:00,0,1.1936999559402466,sedentary
02:14:00,0,1.1936999559402466,sedentary
02:15:00,0,1.1936999559402466,sedentary
02:16:00,0,1.1936999559402466,sedentary
02:17:00,0,1.1936999559402466,sedentary
02:18:00,0,1.1936999559402466,sedentary
02:19:00,0,1.1936999559402466,sedentary
02:20:00,0,1.1936999559402466,sedentary
02:21:00,0,1.1936999559402466,sedentary
02:22:00,0,1.1936999559402466,sedentary
02:23:00,0,1.1936999559402466,sedentary
02:24:00,0,1.1936999559402466,sedentary
02:25:00,0,1.1936999559402466,sedentary
02:26:00,0,1.1936999559402466,sedentary
02:27:00,0,1.1936999559402466,sedentary
02:28:00,0,1.1936999559402466,sedentary
02:29:00,0,1.1936999559402466,sedentary
02:30:00,0,1.1936999559402466,sedentary
02:31:00,0,1.1936999559402466,sedentary
02:32:00,0,1.1936999559402466,sedentary
02:33:00,0,1.1936999559402466,sedentary
02:34:00,0,1.1936999559402466,sedentary
02:35:00,0,1.1936999559402466,sedentary
02:36:00,0,1.1936999559402466,sedentary
02:37:00,0,1.1936999559402466,sedentary
02:38:00,0,1.1936999559402466,sedentary
02:39:00,0,1.1936999559402466,sedentary
02:40:00,0,1.3130700588226318,sedentary
02:41:00,0,1.1936999559402466,sedentary
02:42:00,0,1.1936999559402466,sedentary
02:43:00,0,1.1936999559402466,sedentary
02:44:00,0,1.3130700588226318,sedentary
02:45:00,0,1.1936999559402466,sedentary
02:46:00,0,1.1936999559402466,sedentary
02:47:00,0,1.1936999559402466,sedentary
02:48:00,0,1.1936999559402466,sedentary
02:49:00,0,1.1936999559402466,sedentary
02:50:00,0,1.3130700588226318,sedentary
02:51:00,0,1.1936999559402466,sedentary
02:52:00,0,1.1936999559402466,sedentary
02:53:00,0,1.1936999559402466,sedentary
02:54:00,0,1.1936999559402466,sedentary
02:55:00,0,1.1936999559402466,sedentary
02:56:00,0,1.1936999559402466,sedentary
02:57:00,0,1.1936999559402466,sedentary
02:58:00,0,1.1936999559402466,sedentary
02:59:00,0,1.1936999559402466,sedentary
03:00:00,0,1.1936999559402466,sedentary
03:01:00,0,1.1936999559402466,sedentary
03:02:00,0,1.1936999559402466,sedentary
03:03:00,0,1.1936999559402466,sedentary
03:04:00,0,1.1936999559402466,sedentary
03:05:00,0,1.1936999559402466,sedentary
03:06:00,0,1.1936999559402466,sedentary
03:07:00,0,1.1936999559402466,sedentary
03:08:00,0,1.1936999559402466,sedentary
03:09:00,0,1.1936999559402466,sedentary
03:10:00,0,1.1936999559402466,sedentary
03:11:00,0,1.1936999559402466,sedentary
03:12:00,0,1.1936999559402466,sedentary
03:13:00,0,1.1936999559402466,sedentary
03:14:00,0,1.1936999559402466,sedentary
03:15:00,0,1.1936999559402466,sedentary
03:16:00,0,1.1936999559402466,sedentary
03:17:00,0,1.1936999559402466,sedentary
03:18:00,0,1.1936999559402466,sedentary
03:19:00,0,1.1936999559402466,sedentary
03:20:00,0,1.1936999559402466,sedentary
03:21:00,0,1.1936999559402466,sedentary
03:22:00,0,1.1936999559402466,sedentary
03:23:00,0,1.4324400424957275,sedentary
03:24:00,0,1.3130700588226318,sedentary
03:25:00,0,1.1936999559402466,sedentary
03:26:00,0,1.1936999559402466,sedentary
03:27:00,0,1.1936999559402466,sedentary
03:28:00,0,1.1936999559402466,sedentary
03:29:00,0,1.1936999559402466,sedentary
03:30:00,0,1.1936999559402466,sedentary
03:31:00,0,1.1936999559402466,sedentary
03:32:00,0,1.1936999559402466,sedentary
03:33:00,0,1.1936999559402466,sedentary
03:34:00,0,1.1936999559402466,sedentary
03:35:00,0,1.1936999559402466,sedentary
03:36:00,0,1.1936999559402466,sedentary
03:37:00,0,1.1936999559402466,sedentary
03:38:00,0,1.1936999559402466,sedentary
03:39:00,0,1.1936999559402466,sedentary
03:40:00,0,1.1936999559402466,sedentary
03:41:00,0,1.1936999559402466,sedentary
03:42:00,0,1.1936999559402466,sedentary
03:43:00,0,1.1936999559402466,sedentary
03:44:00,0,1.1936999559402466,sedentary
03:45:00,0,1.1936999559402466,sedentary
03:46:00,0,1.1936999559402466,sedentary
03:47:00,0,1.1936999559402466,sedentary
03:48:00,0,1.1936999559402466,sedentary
03:49:00,0,1.1936999559402466,sedentary
03:50:00,0,1.1936999559402466,sedentary
03:51:00,0,1.1936999559402466,sedentary
03:52:00,0,1.1936999559402466,sedentary
03:53:00,0,1.1936999559402466,sedentary
03:54:00,0,1.1936999559402466,sedentary
03:55:00,0,1.3130700588226318,sedentary
03:56:00,0,1.1936999559402466,sedentary
03:57:00,0,1.1936999559402466,sedentary
03:58:00,0,1.1936999559402466,sedentary
03:59:00,0,1.1936999559402466,sedentary
04:00:00,0,1.1936999559402466,sedentary
04:01:00,0,1.1936999559402466,sedentary
04:02:00,0,1.1936999559402466,sedentary
04:03:00,0,1.1936999559402466,sedentary
04:04:00,0,1.1936999559402466,sedentary
04:05:00,0,1.1936999559402466,sedentary
04:06:00,0,1.1936999559402466,sedentary
04:07:00,0,1.1936999559402466,sedentary
04:08:00,0,1.1936999559402466,sedentary
04:09:00,0,1.1936999559402466,sedentary
04:10:00,0,1.1936999559402466,sedentary
04:11:00,0,1.1936999559402466,sedentary
04:12:00,0,1.1936999559402466,sedentary
04:13:00,0,1.1936999559402466,sedentary
04:14:00,0,1.1936999559402466,sedentary
04:15:00,0,1.1936999559402466,sedentary
04:16:00,0,1.1936999559402466,sedentary
04:17:00,0,1.3130700588226318,sedentary
04:18:00,0,1.1936999559402466,sedentary
04:19:00,0,1.1936999559402466,sedentary
04:20:00,0,1.1936999559402466,sedentary
04:21:00,0,1.1936999559402466,sedentary
04:22:00,0,1.1936999559402466,sedentary
04:23:00,0,1.1936999559402466,sedentary
04:24:00,0,1.1936999559402466,sedentary
04:25:00,0,1.1936999559402466,sedentary
04:26:00,0,1.1936999559402466,sedentary
04:27:00,0,1.1936999559402466,sedentary
04:28:00,0,1.1936999559402466,sedentary
04:29:00,0,1.1936999559402466,sedentary
04:30:00,0,1.1936999559402466,sedentary
04:31:00,0,1.1936999559402466,sedentary
04:32:00,0,1.1936999559402466,sedentary
04:33:00,0,1.1936999559402466,sedentary
04:34:00,0,1.1936999559402466,sedentary
04:35:00,0,1.1936999559402466,sedentary
04:36:00,0,1.1936999559402466,sedentary
04:37:00,0,1.1936999559402466,sedentary
04:38:00,0,1.1936999559402466,sedentary
04:39:00,0,1.1936999559402466,sedentary
04:40:00,0,1.1936999559402466,sedentary
04:41:00,0,1.1936999559402466,sedentary
04:42:00,0,1.1936999559402466,sedentary
04:43:00,0,1.1936999559402466,sedentary
04:44:00,0,1.1936999559402466,sedentary
04:45:00,0,1.1936999559402466,sedentary
04:46:00,0,1.1936999559402466,sedentary
04:47:00,0,1.1936999559402466,sedentary
04:48:00,0,1.1936999559402466,sedentary
04:49:00,0,1.1936999559402466,sedentary
04:50:00,0,1.1936999559402466,sedentary
04:51:00,0,1.1936999559402466,sedentary
04:52:00,0,1.1936999559402466,sedentary
04:53:00,0,1.1936999559402466,sedentary
04:54:00,0,1.1936999559402466,sedentary
04:55:00,0,1.1936999559402466,sedentary
04:56:00,0,1.1936999559402466,sedentary
04:57:00,0,1.3130700588226318,sedentary
04:58:00,0,1.1936999559402466,sedentary
04:59:00,0,1.1936999559402466,sedentary
05:00:00,0,1.1936999559402466,sedentary
05:01:00,0,1.1936999559402466,sedentary
05:02:00,0,1.1936999559402466,sedentary
05:03:00,0,1.1936999559402466,sedentary
05:04:00,0,1.1936999559402466,sedentary
05:05:00,0,1.1936999559402466,sedentary
05:06:00,0,1.1936999559402466,sedentary
05:07:00,0,1.1936999559402466,sedentary
05:08:00,0,1.1936999559402466,sedentary
05:09:00,0,1.1936999559402466,sedentary
05:10:00,0,1.1936999559402466,sedentary
05:11:00,0,1.1936999559402466,sedentary
05:12:00,0,1.1936999559402466,sedentary
05:13:00,0,1.1936999559402466,sedentary
05:14:00,0,1.1936999559402466,sedentary
05:15:00,0,1.1936999559402466,sedentary
05:16:00,0,1.1936999559402466,sedentary
05:17:00,0,1.1936999559402466,sedentary
05:18:00,0,1.1936999559402466,sedentary
05:19:00,0,1.1936999559402466,sedentary
05:20:00,0,1.1936999559402466,sedentary
05:21:00,0,1.1936999559402466,sedentary
05:22:00,0,1.1936999559402466,sedentary
05:23:00,0,1.1936999559402466,sedentary
05:24:00,1,3.1036200523376465,lightly
05:25:00,0,1.1936999559402466,sedentary
05:26:00,0,1.1936999559402466,sedentary
05:27:00,0,1.1936999559402466,sedentary
05:28:00,0,1.1936999559402466,sedentary
05:29:00,0,1.1936999559402466,sedentary
05:30:00,0,1.1936999559402466,sedentary
05:31:00,0,1.1936999559402466,sedentary
05:32:00,0,1.1936999559402466,sedentary
05:33:00,0,1.1936999559402466,sedentary
05:34:00,0,1.1936999559402466,sedentary
05:35:00,0,1.1936999559402466,sedentary
05:36:00,0,1.1936999559402466,sedentary
05:37:00,0,1.1936999559402466,sedentary
05:38:00,0,1.1936999559402466,sedentary
05:39:00,0,1.1936999559402466,sedentary
05:40:00,0,1.1936999559402466,sedentary
05:41:00,0,1.1936999559402466,sedentary
05:42:00,0,1.1936999559402466,sedentary
05:43:00,0,1.1936999559402466,sedentary
05:44:00,0,1.1936999559402466,sedentary
05:45:00,0,1.1936999559402466,sedentary
05:46:00,0,1.1936999559402466,sedentary
05:47:00,0,1.1936999559402466,sedentary
05:48:00,0,1.1936999559402466,sedentary
05:49:00,0,1.1936999559402466,sedentary
05:50:00,0,1.1936999559402466,sedentary
05:51:00,0,1.1936999559402466,sedentary
05:52:00,0,1.1936999559402466,sedentary
05:53:00,0,1.1936999559402466,sedentary
05:54:00,0,1.3130700588226318,sedentary
05:55:00,0,1.1936999559402466,sedentary
05:56:00,0,1.1936999559402466,sedentary
05:57:00,0,1.1936999559402466,sedentary
05:58:00,0,1.1936999559402466,sedentary
05:59:00,0,1.1936999559402466,sedentary
06:00:00,0,1.1936999559402466,sedentary
06:01:00,0,1.1936999559402466,sedentary
06:02:00,0,1.1936999559402466,sedentary
06:03:00,0,1.1936999559402466,sedentary
06:04:00,0,1.1936999559402466,sedentary
06:05:00,0,1.1936999559402466,sedentary
06:06:00,0,1.3130700588226318,sedentary
06:07:00,0,1.1936999559402466,sedentary
06:08:00,0,1.1936999559402466,sedentary
06:09:00,0,1.1936999559402466,sedentary
06:10:00,0,1.1936999559402466,sedentary
06:11:00,0,1.1936999559402466,sedentary
06:12:00,0,1.1936999559402466,sedentary
06:13:00,0,1.1936999559402466,sedentary
06:14:00,0,1.1936999559402466,sedentary
06:15:00,0,1.1936999559402466,sedentary
06:16:00,0,1.1936999559402466,sedentary
06:17:00,0,1.1936999559402466,sedentary
06:18:00,0,1.1936999559402466,sedentary
06:19:00,0,1.1936999559402466,sedentary
06:20:00,0,1.1936999559402466,sedentary
06:21:00,0,1.1936999559402466,sedentary
06:22:00,0,1.1936999559402466,sedentary
06:23:00,0,1.1936999559402466,sedentary
06:24:00,0,1.1936999559402466,sedentary
06:25:00,0,1.1936999559402466,sedentary
06:26:00,0,1.4324400424957275,sedentary
06:27:00,0,1.1936999559402466,sedentary
06:28:00,0,1.1936999559402466,sedentary
06:29:00,0,1.1936999559402466,sedentary
06:30:00,0,1.1936999559402466,sedentary
06:31:00,0,1.1936999559402466,sedentary
06:32:00,0,1.1936999559402466,sedentary
06:33:00,0,1.1936999559402466,sedentary
06:34:00,0,1.1936999559402466,sedentary
06:35:00,0,1.3130700588226318,sedentary
06:36:00,0,1.1936999559402466,sedentary
06:37:00,0,1.1936999559402466,sedentary
06:38:00,0,1.1936999559402466,sedentary
06:39:00,0,1.1936999559402466,sedentary
06:40:00,0,1.1936999559402466,sedentary
06:41:00,0,1.1936999559402466,sedentary
06:42:00,0,1.1936999559402466,sedentary
06:43:00,0,1.1936999559402466,sedentary
06:44:00,0,1.1936999559402466,sedentary
06:45:00,0,1.1936999559402466,sedentary
06:46:00,0,1.1936999559402466,sedentary
06:47:00,0,1.1936999559402466,sedentary
06:48:00,0,1.1936999559402466,sedentary
06:49:00,0,1.1936999559402466,sedentary
06:50:00,0,1.1936999559402466,sedentary
06:51:00,0,1.1936999559402466,sedentary
06:52:00,0,1.1936999559402466,sedentary
06:53:00,0,1.3130700588226318,sedentary
06:54:00,0,1.1936999559402466,sedentary
06:55:00,0,1.1936999559402466,sedentary
06:56:00,0,1.1936999559402466,sedentary
06:57:00,0,1.1936999559402466,sedentary
06:58:00,0,1.1936999559402466,sedentary
06:59:00,0,1.1936999559402466,sedentary
07:00:00,0,1.1936999559402466,sedentary
07:01:00,0,1.1936999559402466,sedentary
07:02:00,0,1.1936999559402466,sedentary
07:03:00,0,1.1936999559402466,sedentary
07:04:00,0,1.1936999559402466,sedentary
07:05:00,0,1.1936999559402466,sedentary
07:06:00,0,1.1936999559402466,sedentary
07:07:00,0,1.1936999559402466,sedentary
07:08:00,0,1.1936999559402466,sedentary
07:09:00,0,1.1936999559402466,sedentary
07:10:00,0,1.1936999559402466,sedentary
07:11:00,0,1.1936999559402466,sedentary
07:12:00,0,1.1936999559402466,sedentary
07:13:00,0,1.1936999559402466,sedentary
07:14:00,0,1.1936999559402466,sedentary
07:15:00,0,1.1936999559402466,sedentary
07:16:00,0,1.1936999559402466,sedentary
07:17:00,0,1.1936999559402466,sedentary
07:18:00,0,1.1936999559402466,sedentary
07:19:00,0,1.1936999559402466,sedentary
07:20:00,0,1.1936999559402466,sedentary
07:21:00,0,1.1936999559402466,sedentary
07:22:00,0,1.1936999559402466,sedentary
07:23:00,0,1.1936999559402466,sedentary
07:24:00,0,1.1936999559402466,sedentary
07:25:00,0,1.1936999559402466,sedentary
07:26:00,0,1.1936999559402466,sedentary
07:27:00,0,1.1936999559402466,sedentary
07:28:00,0,1.1936999559402466,sedentary
07:29:00,0,1.1936999559402466,sedentary
07:30:00,0,1.1936999559402466,sedentary
07:31:00,0,1.1936999559402466,sedentary
07:32:00,0,1.1936999559402466,sedentary
07:33:00,0,1.1936999559402466,sedentary
07:34:00,0,1.1936999559402466,sedentary
07:35:00,0,1.1936999559402466,sedentary
07:36:00,0,1.1936999559402466,sedentary
07:37:00,0,1.1936999559402466,sedentary
07:38:00,0,1.1936999559402466,sedentary
07:39:00,0,1.1936999559402466,sedentary
07:40:00,0,1.1936999559402466,sedentary
07:41:00,0,1.1936999559402466,sedentary
07:42:00,0,1.1936999559402466,sedentary
07:43:00,0,1.1936999559402466,sedentary
07:44:00,0,1.1936999559402466,sedentary
07:45:00,0,1.1936999559402466,sedentary
07:46:00,0,1.1936999559402466,sedentary
07:47:00,0,1.1936999559402466,sedentary
07:48:00,0,1.1936999559402466,sedentary
07:49:00,0,1.1936999559402466,sedentary
07:50:00,0,1.1936999559402466,sedentary
07:51:00,0,1.1936999559402466,sedentary
07:52:00,0,1.1936999559402466,sedentary
07:53:00,0,1.1936999559402466,sedentary
07:54:00,0,1.1936999559402466,sedentary
07:55:00,0,1.1936999559402466,sedentary
07:56:00,0,1.1936999559402466,sedentary
07:57:00,0,1.1936999559402466,sedentary
07:58:00,0,1.1936999559402466,sedentary
07:59:00,0,1.1936999559402466,sedentary
08:00:00,0,1.1936999559402466,sedentary
08:01:00,0,1.4324400424957275,sedentary
08:02:00,0,1.1936999559402466,sedentary
08:03:00,0,1.1936999559402466,sedentary
08:04:00,0,1.1936999559402466,sedentary
08:05:00,0,1.1936999559402466,sedentary
08:06:00,0,1.1936999559402466,sedentary
08:07:00,0,1.1936999559402466,sedentary
08:08:00,0,1.1936999559402466,sedentary
08:09:00,0,1.1936999559402466,sedentary
08:10:00,0,1.1936999559402466,sedentary
08:11:00,0,1.1936999559402466,sedentary
08:12:00,0,1.3130700588226318,sedentary
08:13:00,0,1.1936999559402466,sedentary
08:14:00,0,1.1936999559402466,sedentary
08:15:00,0,1.1936999559402466,sedentary
08:16:00,0,1.1936999559402466,sedentary
08:17:00,0,1.1936999559402466,sedentary
08:18:00,0,1.1936999559402466,sedentary
08:19:00,0,1.1936999559402466,sedentary
08:20:00,0,1.1936999559402466,sedentary
08:21:00,0,1.1936999559402466,sedentary
08:22:00,0,1.1936999559402466,sedentary
08:23:00,0,1.1936999559402466,sedentary
08:24:00,0,1.1936999559402466,sedentary
08:25:00,0,1.1936999559402466,sedentary
08:26:00,0,1.1936999559402466,sedentary
08:27:00,0,1.1936999559402466,sedentary
08:28:00,0,1.1936999559402466,sedentary
08:29:00,0,1.1936999559402466,sedentary
08:30:00,0,1.1936999559402466,sedentary
08:31:00,0,1.1936999559402466,sedentary
08:32:00,0,1.1936999559402466,sedentary
08:33:00,0,1.1936999559402466,sedentary
08:34:00,0,1.1936999559402466,sedentary
08:35:00,0,1.1936999559402466,sedentary
08:36:00,0,1.1936999559402466,sedentary
08:37:00,0,1.1936999559402466,sedentary
08:38:00,0,1.1936999559402466,sedentary
08:39:00,0,1.1936999559402466,sedentary
08:40:00,0,1.1936999559402466,sedentary
08:41:00,0,1.1936999559402466,sedentary
08:42:00,0,1.1936999559402466,sedentary
08:43:00,0,1.1936999559402466,sedentary
08:44:00,0,1.1936999559402466,sedentary
08:45:00,0,1.5518100261688232,sedentary
08:46:00,0,1.1936999559402466,sedentary
08:47:00,0,1.1936999559402466,sedentary
08:48:00,0,1.3130700588226318,sedentary
08:49:00,1,2.864880084991455,lightly
08:50:00,0,1.1936999559402466,sedentary
08:51:00,0,1.1936999559402466,sedentary
08:52:00,0,1.1936999559402466,sedentary
08:53:00,0,1.4324400424957275,sedentary
08:54:00,0,1.1936999559402466,sedentary
08:55:00,0,1.1936999559402466,sedentary
08:56:00,0,1.1936999559402466,sedentary
08:57:00,0,1.1936999559402466,sedentary
08:58:00,0,1.3130700588226318,sedentary
08:59:00,0,1.3130700588226318,sedentary
09:00:00,0,1.1936999559402466,sedentary
09:01:00,0,1.1936999559402466,sedentary
09:02:00,0,1.1936999559402466,sedentary
09:03:00,0,1.1936999559402466,sedentary
09:04:00,0,1.1936999559402466,sedentary
09:05:00,0,1.1936999559402466,sedentary
09:06:00,1,3.5810999870300293,lightly
09:07:00,0,1.5518100261688232,sedentary
09:08:00,1,3.8198399543762207,lightly
09:09:00,1,3.342360019683838,lightly
09:10:00,1,4.2973198890686035,lightly
09:11:00,1,4.058579921722412,lightly
09:12:00,1,3.8198399543762207,lightly
09:13:00,1,3.342360019683838,lightly
09:14:00,1,3.1036200523376465,lightly
09:15:00,0,1.3130700588226318,sedentary
09:16:00,0,1.5518100261688232,sedentary
09:17:00,0,1.3130700588226318,sedentary
09:18:00,0,1.3130700588226318,sedentary
09:19:00,0,1.3130700588226318,sedentary
09:20:00,0,1.3130700588226318,sedentary
09:21:00,0,1.5518100261688232,sedentary
09:22:00,0,1.4324400424957275,sedentary
09:23:00,0,1.3130700588226318,sedentary
09:24:00,0,1.5518100261688232,sedentary
09:25:00,0,1.1936999559402466,sedentary
09:26:00,0,1.1936999559402466,sedentary
09:27:00,0,1.3130700588226318,sedentary
09:28:00,0,1.5518100261688232,sedentary
09:29:00,0,1.3130700588226318,sedentary
09:30:00,1,4.536059856414795,lightly
09:31:00,1,3.8198399543762207,lightly
09:32:00,0,1.1936999559402466,sedentary
09:33:00,0,1.1936999559402466,sedentary
09:34:00,0,1.1936999559402466,sedentary
09:35:00,0,1.1936999559402466,sedentary
09:36:00,0,1.1936999559402466,sedentary
09:37:00,0,1.1936999559402466,sedentary
09:38:00,0,1.1936999559402466,sedentary
09:39:00,0,1.1936999559402466,sedentary
09:40:00,1,2.864880084991455,lightly
09:41:00,0,1.3130700588226318,sedentary
09:42:00,0,1.1936999559402466,sedentary
09:43:00,0,1.1936999559402466,sedentary
09:44:00,0,1.1936999559402466,sedentary
09:45:00,0,1.3130700588226318,sedentary
09:46:00,1,2.864880084991455,lightly
09:47:00,3,7.162199974060059,very active
09:48:00,2,6.923460006713867,fairly active
09:49:00,3,7.878419876098633,very active
09:50:00,3,12.533849716186523,very active
09:51:00,3,12.295109748840332,very active
09:52:00,3,13.488809585571289,very active
09:53:00,3,13.72754955291748,very active
09:54:00,3,12.295109748840332,very active
09:55:00,3,12.05636978149414,very active
09:56:00,3,11.578889846801758,very active
09:57:00,3,12.533849716186523,very active
09:58:00,3,13.250069618225098,very active
09:59:00,3,14.443770408630371,very active
10:00:00,3,13.72754955291748,very active
10:01:00,3,13.011329650878906,very active
10:02:00,3,12.772589683532715,very active
10:03:00,3,13.011329650878906,very active
10:04:00,3,13.488809585571289,very active
10:05:00,3,13.966290473937988,very active
10:06:00,3,13.72754955291748,very active
10:07:00,3,14.443770408630371,very active
10:08:00,3,14.682510375976562,very active
10:09:00,3,13.72754955291748,very active
10:10:00,3,13.488809585571289,very active
10:11:00,3,13.966290473937988,very active
10:12:00,3,14.20503044128418,very active
10:13:00,3,14.20503044128418,very active
10:14:00,3,14.443770408630371,very active
10:15:00,3,13.966290473937988,very active
10:16:00,3,13.72754955291748,very active
10:17:00,3,13.966290473937988,very active
10:18:00,3,13.966290473937988,very active
10:19:00,3,13.488809585571289,very active
10:20:00,3,13.250069618225098,very active
10:21:00,3,13.250069618225098,very active
10:22:00,3,13.72754955291748,very active
10:23:00,3,13.966290473937988,very active
10:24:00,3,13.488809585571289,very active
10:25:00,3,13.488809585571289,very active
10:26:00,3,13.72754955291748,very active
10:27:00,3,13.966290473937988,very active
10:28:00,3,14.20503044128418,very active
10:29:00,3,14.20503044128418,very active
10:30:00,3,13.369440078735352,very active
10:31:00,3,11.45952033996582,very active
10:32:00,3,12.533849716186523,very active
10:33:00,3,14.20503044128418,very active
10:34:00,3,13.488809585571289,very active
