Time,Distance
19:16:00,0.01180605310946703
19:17:00,0.0023612105287611485
19:18:00,0.016155650839209557
19:19:00,0.020940208807587624
19:20:00,0.030385050922632217
19:21:00,0.012241012416779995
19:22:00,0.01261383481323719
19:23:00,0.038649287074804306
19:24:00,0.03635021299123764
19:25:00,0.04579505696892738
19:26:00,0.028396664187312126
19:27:00,0.0
19:28:00,0.0
19:29:00,0.0
19:30:00,0.0
19:31:00,0.017336256802082062
19:32:00,0.021685855463147163
19:33:00,0.014975045807659626
19:34:00,0.013359480537474155
19:35:00,0.033554043620824814
19:36:00,0.015347868204116821
19:37:00,0.004722421057522297
19:38:00,0.015347868204116821
19:39:00,0.02920444682240486
19:40:00,0.02684323489665985
19:41:00,0.02249363623559475
19:42:00,0.026408275589346886
19:43:00,0.026408275589346886
19:44:00,0.018516860902309418
19:45:00,0.0027340331580489874
19:46:00,0.0035418157931417227
19:47:00,0.018951822072267532
19:48:00,0.007083631586283445
19:49:00,0.014975045807659626
19:50:00,0.02721605822443962
19:51:00,0.020878072828054428
19:52:00,0.03274626284837723
19:53:00,0.03473465144634247
19:54:00,0.018951822072267532
19:55:00,0.023301418870687485
19:56:00,0.03200061619281769
19:57:00,0.02013242617249489
19:58:00,0.02920444682240486
19:59:00,0.03200061619281769
20:00:00,0.027651017531752586
20:01:00,0.01180605310946703
20:02:00,0.017336256802082062
20:03:00,0.03200061619281769
20:04:00,0.033554043620824814
20:05:00,0.016528474166989326
20:06:00,0.0050952439196407795
20:07:00,0.01180605310946703
20:08:00,0.019697466865181923
20:09:00,0.003914638422429562
20:10:00,0.010625447146594524
20:11:00,0.016155650839209557
20:12:00,0.010252624750137329
20:13:00,0.001553428010083735
20:14:00,0.008264237083494663
20:15:00,0.010252624750137329
20:16:00,0.007456454448401928
20:17:00,0.0
20:18:00,0.004287461284548044
20:19:00,0.0
20:20:00,0.0
20:21:00,0.013421617448329926
20:22:00,0.006710808724164963
20:23:00,0.02560049295425415
20:24:00,0.02647041343152523
20:25:00,0.005468066316097975
20:26:00,0.007083631586283445
20:27:00,0.006710808724164963
20:28:00,0.0003728227165993303
20:29:00,0.001553428010083735
20:30:00,0.013794440776109695
20:31:00,0.017709078267216682
20:32:00,0.004349598195403814
20:33:00,0.02920444682240486
20:34:00,0.020070290192961693
20:35:00,0.015347868204116821
20:36:00,0.01298665814101696
20:37:00,0.01298665814101696
20:38:00,0.0035418157931417227
20:39:00,0.004287461284548044
20:40:00,0.02125089429318905
20:41:00,0.02883162349462509
20:42:00,0.015782827511429787
20:43:00,0.019697466865181923
20:44:00,0.02721605822443962
20:45:00,0.02883162349462509
20:46:00,0.0343618281185627
20:47:00,0.033926866948604584
20:48:00,0.020878072828054428
20:49:00,0.016963433474302292
20:50:00,0.0
20:51:00,0.0
20:52:00,0.0
20:53:00,0.0035418157931417227
20:54:00,0.0035418157931417227
20:55:00,0.00627584895119071
20:56:00,0.016528474166989326
20:57:00,0.0023612105287611485
20:58:00,0.01180605310946703
20:59:00,0.0035418157931417227
21:00:00,0.0023612105287611485
21:01:00,0.028396664187312126
21:02:00,0.02485484816133976
21:03:00,0.033181220293045044
21:04:00,0.02485484816133976
21:05:00,0.018144039437174797
21:06:00,0.003914638422429562
21:07:00,0.028396664187312126
21:08:00,0.009817664511501789
21:09:00,0.013794440776109695
21:10:00,0.02485484816133976
21:11:00,0.021685855463147163
21:12:00,0.007456454448401928
21:13:00,0.025662630796432495
21:14:00,0.019324643537402153
21:15:00,0.019697466865181923
21:16:00,0.009072019718587399
21:17:00,0.007891413755714893
21:18:00,0.009072019718587399
21:19:00,0.0
21:20:00,0.0
21:21:00,0.008264237083494663
21:22:00,0.016963433474302292
21:23:00,0.00310685602016747
21:24:00,0.012178875505924225
21:25:00,0.013421617448329926
21:26:00,0.011060407385230064
21:27:00,0.01298665814101696
21:28:00,0.008264237083494663
21:29:00,0.0
21:30:00,0.008637059479951859
21:31:00,0.013421617448329926
21:32:00,0.01460222341120243
21:33:00,0.02249363623559475
21:34:00,0.016963433474302292
21:35:00,0.02485484816133976
21:36:00,0.028769485652446747
21:37:00,0.02647041343152523
21:38:00,0.035542432218790054
21:39:00,0.02684323489665985
21:40:00,0.016963433474302292
21:41:00,0.010625447146594524
21:42:00,0.00627584895119071
21:43:00,0.018516860902309418
21:44:00,0.019262507557868958
21:45:00,0.010252624750137329
21:46:00,0.004287461284548044
21:47:00,0.012241012416779995
21:48:00,0.005530203692615032
21:49:00,0.0
21:50:00,0.015782827511429787
21:51:00,0.02286645956337452
21:52:00,0.007456454448401928
21:53:00,0.02522766962647438
21:54:00,0.01298665814101696
21:55:00,0.030012229457497597
21:56:00,0.017709078267216682
21:57:00,0.03274626284837723
21:58:00,0.00310685602016747
21:59:00,0.00627584895119071
22:00:00,0.010252624750137329
22:01:00,0.00310685602016747
22:02:00,0.015347868204116821
22:03:00,0.010625447146594524
22:04:00,0.010998270474374294
22:05:00,0.03510747104883194
22:06:00,0.02286645956337452
22:07:00,0.01460222341120243
22:08:00,0.004287461284548044
22:09:00,0.007083631586283445
22:10:00,0.0
22:11:00,0.0
22:12:00,0.0023612105287611485
22:13:00,0.010625447146594524
22:14:00,0.01143322978168726
22:15:00,0.02212081477046013
22:16:00,0.004287461284548044
22:17:00,0.019324643537402153
22:18:00,0.005530203692615032
22:19:00,0.016528474166989326
22:20:00,0.028023840859532356
22:21:00,0.02410920150578022
22:22:00,0.02410920150578022
22:23:00,0.013794440776109695
22:24:00,0.0
22:25:00,0.0
22:26:00,0.003914638422429562
22:27:00,0.0
22:28:00,0.0
22:29:00,0.0
22:30:00,0.0
22:31:00,0.0
22:32:00,0.0023612105287611485
22:33:00,0.0
22:34:00,0.0
22:35:00,0.0
22:36:00,0.0
22:37:00,0.0027340331580489874
22:38:00,0.0007456454331986606
22:39:00,0.0
22:40:00,0.0
22:41:00,0.0
22:42:00,0.0
22:43:00,0.0
22:44:00,0.0
22:45:00,0.0
22:46:00,0.0
22:47:00,0.0
22:48:00,0.0
22:49:00,0.0
22:50:00,0.0
22:51:00,0.0
22:52:00,0.0
22:53:00,0.0
22:54:00,0.0
22:55:00,0.0
22:56:00,0.0
22:57:00,0.0
22:58:00,0.0
22:59:00,0.0
23:00:00,0.0
23:01:00,0.0
23:02:00,0.0
23:03:00,0.0
23:04:00,0.0
23:05:00,0.0
23:06:00,0.0
23:07:00,0.0
23:08:00,0.0
23:09:00,0.0027340331580489874
23:10:00,0.01460222341120243
23:11:00,0.01298665814101696
23:12:00,0.015347868204116821
23:13:00,0.006648671813309193
23:14:00,0.0
23:15:00,0.006710808724164963
23:16:00,0.007456454448401928
23:17:00,0.003914638422429562
23:18:00,0.004287461284548044
23:19:00,0.0027340331580489874
23:20:00,0.0027340331580489874
23:21:00,0.012241012416779995
23:22:00,0.023674242198467255
23:23:00,0.0
23:24:00,0.0
23:25:00,0.0
23:26:00,0.0
23:27:00,0.0
23:28:00,0.0
23:29:00,0.0
23:30:00,0.004722421057522297
23:31:00,0.005903026554733515
23:32:00,0.013794440776109695
23:33:00,0.0
23:34:00,0.0
23:35:00,0.0
23:36:00,0.0
23:37:00,0.0
23:38:00,0.0
23:39:00,0.0
23:40:00,0.0
23:41:00,0.0
23:42:00,0.0
23:43:00,0.0
23:44:00,0.0
23:45:00,0.0
23:46:00,0.0
23:47:00,0.0
23:48:00,0.0
23:49:00,0.0
23:50:00,0.0
23:51:00,0.0
23:52:00,0.0
23:53:00,0.0
23:54:00,0.0
23:55:00,0.0
23:56:00,0.0
23:57:00,0.0
23:58:00,0.0
23:59:00,0.0
