Time,Distance
20:49:00,0.002485484816133976
20:50:00,0.0
20:51:00,0.0
20:52:00,0.0
20:53:00,0.00627584895119071
20:54:00,0.0
20:55:00,0.0
20:56:00,0.0
20:57:00,0.0
20:58:00,0.0
20:59:00,0.0
21:00:00,0.0
21:01:00,0.0
21:02:00,0.0
21:03:00,0.005405929405242205
21:04:00,0.01292452123016119
21:05:00,0.0016155651537701488
21:06:00,0.0
21:07:00,0.0
21:08:00,0.0
21:09:00,0.0
21:10:00,0.0
21:11:00,0.0
21:12:00,0.0
21:13:00,0.0
21:14:00,0.0
21:15:00,0.0
21:16:00,0.0
21:17:00,0.0
21:18:00,0.0
21:19:00,0.0
21:20:00,0.0
21:21:00,0.0
21:22:00,0.0
21:23:00,0.0
21:24:00,0.0
21:25:00,0.0
21:26:00,0.0
21:27:00,0.0
21:28:00,0.0
21:29:00,0.0
21:30:00,0.0
21:31:00,0.0
21:32:00,0.0
21:33:00,0.0029204445891082287
21:34:00,0.0
21:35:00,0.0
21:36:00,0.0
21:37:00,0.0
21:38:00,0.0020505250431597233
21:39:00,0.0
21:40:00,0.0
21:41:00,0.0
21:42:00,0.0
21:43:00,0.004598146770149469
21:44:00,0.0
21:45:00,0.004970969632267952
21:46:00,0.0
21:47:00,0.0
21:48:00,0.0
21:49:00,0.0
21:50:00,0.0
21:51:00,0.0
21:52:00,0.003728227224200964
21:53:00,0.004970969632267952
21:54:00,0.0
21:55:00,0.0
21:56:00,0.0
21:57:00,0.0
21:58:00,0.0
21:59:00,0.0
22:00:00,0.0
22:01:00,0.0
22:02:00,0.0
22:03:00,0.0
22:04:00,0.0
22:05:00,0.0
22:06:00,0.004163186997175217
22:07:00,0.0
22:08:00,0.0
22:09:00,0.007083631586283445
22:10:00,0.0
22:11:00,0.0032932672183960676
22:12:00,0.0
22:13:00,0.0
22:14:00,0.0
22:15:00,0.0
22:16:00,0.0
22:17:00,0.0
22:18:00,0.0
22:19:00,0.0
22:20:00,0.0
22:21:00,0.0
22:22:00,0.0
22:23:00,0.0
22:24:00,0.0
22:25:00,0.0
22:26:00,0.0
22:27:00,0.0
22:28:00,0.0
22:29:00,0.0
22:30:00,0.0
22:31:00,0.0
22:32:00,0.0032932672183960676
22:33:00,0.0
22:34:00,0.013794440776109695
22:35:00,0.0
22:36:00,0.0
22:37:00,0.002485484816133976
22:38:00,0.004598146770149469
22:39:00,0.006648671813309193
22:40:00,0.022182950749993324
22:41:00,0.00627584895119071
22:42:00,0.005405929405242205
22:43:00,0.015037182718515396
22:44:00,0.0032932672183960676
22:45:00,0.015472142957150936
22:46:00,0.016279924660921097
22:47:00,0.018392587080597878
22:48:00,0.004598146770149469
22:49:00,0.017522668465971947
22:50:00,0.0
22:51:00,0.003728227224200964
22:52:00,0.015037182718515396
22:53:00,0.01460222341120243
22:54:00,0.0
22:55:00,0.009569115936756134
22:56:00,0.019262507557868958
22:57:00,0.026781098917126656
22:58:00,0.001242742408066988
22:59:00,0.0
23:00:00,0.020505249500274658
23:01:00,0.0
23:02:00,0.0
23:03:00,0.0
23:04:00,0.0
23:05:00,0.0
23:06:00,0.0
23:07:00,0.0
23:08:00,0.0
23:09:00,0.0
23:10:00,0.0
23:11:00,0.0
23:12:00,0.0
23:13:00,0.0
23:14:00,0.0
23:15:00,0.0
23:16:00,0.0
23:17:00,0.0
23:18:00,0.0
23:19:00,0.0
23:20:00,0.0
23:21:00,0.0
23:22:00,0.0
23:23:00,0.0
23:24:00,0.0
23:25:00,0.0
23:26:00,0.0
23:27:00,0.0
23:28:00,0.0
23:29:00,0.0
23:30:00,0.0
23:31:00,0.0
23:32:00,0.0
23:33:00,0.0
23:34:00,0.003728227224200964
23:35:00,0.026781098917126656
23:36:00,0.024668436497449875
23:37:00,0.0
23:38:00,0.013794440776109695
23:39:00,0.01087399572134018
23:40:00,0.017584804445505142
23:41:00,0.013359480537474155
23:42:00,0.005405929405242205
23:43:00,0.003728227224200964
23:44:00,0.011246818117797375
23:45:00,0.0
23:46:00,0.0
23:47:00,0.0
23:48:00,0.0
23:49:00,0.004598146770149469
23:50:00,0.022182950749993324
23:51:00,0.007953551597893238
23:52:00,0.0
23:53:00,0.004598146770149469
23:54:00,0.013794440776109695
23:55:00,0.004163186997175217
23:56:00,0.009569115936756134
23:57:00,0.011246818117797375
23:58:00,0.02721605822443962
23:59:00,0.01422940008342266
